0, 0, Header, 1, 2, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1999 by Doug McKenzie"
1, 0, Text_t, "Doug McKenzie\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 666667
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, ""
2, 0, Note_on_c, 0, 59, 55
2, 0, Note_on_c, 0, 59, 0
2, 24, Note_on_c, 0, 60, 71
2, 39, Note_on_c, 0, 60, 0
2, 60, Note_on_c, 0, 62, 69
2, 61, Control_c, 0, 64, 127
2, 192, Note_on_c, 0, 53, 32
2, 194, Note_on_c, 0, 60, 37
2, 194, Note_on_c, 0, 57, 34
2, 195, Note_on_c, 0, 43, 32
2, 198, Note_on_c, 0, 50, 34
2, 205, Control_c, 0, 64, 0
2, 223, Control_c, 0, 64, 127
2, 279, Note_on_c, 0, 53, 0
2, 296, Note_on_c, 0, 57, 0
2, 297, Note_on_c, 0, 60, 0
2, 300, Note_on_c, 0, 62, 0
2, 406, Note_on_c, 0, 43, 0
2, 408, Note_on_c, 0, 62, 67
2, 426, Note_on_c, 0, 62, 0
2, 426, Note_on_c, 0, 50, 0
2, 439, Note_on_c, 0, 60, 54
2, 446, Note_on_c, 0, 60, 0
2, 479, Note_on_c, 0, 62, 74
2, 494, Control_c, 0, 64, 0
2, 500, Control_c, 0, 64, 127
2, 670, Note_on_c, 0, 53, 31
2, 671, Note_on_c, 0, 56, 29
2, 671, Note_on_c, 0, 60, 44
2, 672, Note_on_c, 0, 43, 30
2, 676, Note_on_c, 0, 50, 33
2, 680, Control_c, 0, 64, 0
2, 714, Control_c, 0, 64, 127
2, 759, Note_on_c, 0, 53, 0
2, 770, Note_on_c, 0, 56, 0
2, 775, Note_on_c, 0, 60, 0
2, 790, Note_on_c, 0, 62, 0
2, 816, Note_on_c, 0, 50, 0
2, 824, Note_on_c, 0, 43, 0
2, 880, Note_on_c, 0, 60, 48
2, 894, Note_on_c, 0, 60, 0
2, 910, Note_on_c, 0, 67, 70
2, 928, Note_on_c, 0, 67, 0
2, 947, Note_on_c, 0, 67, 69
2, 951, Note_on_c, 0, 43, 40
2, 952, Note_on_c, 0, 36, 56
2, 960, Control_c, 0, 64, 0
2, 987, Control_c, 0, 64, 127
2, 1017, Note_on_c, 0, 64, 66
2, 1020, Note_on_c, 0, 36, 0
2, 1021, Note_on_c, 0, 67, 0
2, 1031, Note_on_c, 0, 43, 0
2, 1031, Note_on_c, 0, 64, 0
2, 1081, Note_on_c, 0, 79, 94
2, 1117, Note_on_c, 0, 79, 0
2, 1141, Note_on_c, 0, 71, 47
2, 1145, Note_on_c, 0, 67, 47
2, 1152, Note_on_c, 0, 64, 37
2, 1198, Note_on_c, 0, 67, 0
2, 1203, Note_on_c, 0, 71, 0
2, 1206, Note_on_c, 0, 76, 60
2, 1221, Note_on_c, 0, 76, 0
2, 1268, Note_on_c, 0, 86, 87
2, 1328, Note_on_c, 0, 79, 36
2, 1353, Note_on_c, 0, 64, 0
2, 1356, Note_on_c, 0, 79, 0
2, 1386, Note_on_c, 0, 86, 0
2, 1389, Note_on_c, 0, 79, 40
2, 1414, Note_on_c, 0, 79, 0
2, 1450, Note_on_c, 0, 79, 35
2, 1504, Note_on_c, 0, 79, 0
2, 1508, Note_on_c, 0, 84, 51
2, 1511, Note_on_c, 0, 61, 32
2, 1511, Note_on_c, 0, 55, 35
2, 1512, Note_on_c, 0, 72, 34
2, 1512, Note_on_c, 0, 65, 20
2, 1515, Note_on_c, 0, 60, 32
2, 1536, Control_c, 0, 64, 0
2, 1539, Control_c, 0, 64, 127
2, 1646, Note_on_c, 0, 60, 0
2, 1646, Note_on_c, 0, 61, 0
2, 1650, Note_on_c, 0, 65, 0
2, 1652, Note_on_c, 0, 55, 0
2, 1695, Note_on_c, 0, 65, 50
2, 1697, Note_on_c, 0, 61, 40
2, 1700, Note_on_c, 0, 60, 37
2, 1702, Note_on_c, 0, 55, 36
2, 1793, Note_on_c, 0, 60, 0
2, 1794, Note_on_c, 0, 65, 0
2, 1798, Note_on_c, 0, 84, 0
2, 1803, Note_on_c, 0, 61, 0
2, 1808, Note_on_c, 0, 55, 0
2, 1813, Note_on_c, 0, 72, 0
2, 1928, Note_on_c, 0, 69, 44
2, 1929, Note_on_c, 0, 65, 35
2, 1932, Note_on_c, 0, 60, 24
2, 1932, Note_on_c, 0, 57, 36
2, 1934, Note_on_c, 0, 50, 33
2, 1936, Control_c, 0, 64, 0
2, 1964, Control_c, 0, 64, 127
2, 1988, Note_on_c, 0, 74, 54
2, 2004, Note_on_c, 0, 65, 0
2, 2008, Note_on_c, 0, 69, 0
2, 2013, Note_on_c, 0, 74, 0
2, 2045, Note_on_c, 0, 74, 88
2, 2077, Note_on_c, 0, 74, 0
2, 2104, Note_on_c, 0, 74, 82
2, 2130, Note_on_c, 0, 74, 0
2, 2167, Note_on_c, 0, 74, 60
2, 2182, Note_on_c, 0, 74, 0
2, 2192, Note_on_c, 0, 57, 0
2, 2195, Note_on_c, 0, 50, 0
2, 2206, Note_on_c, 0, 60, 0
2, 2216, Control_c, 0, 64, 0
2, 2229, Note_on_c, 0, 74, 47
2, 2235, Note_on_c, 0, 74, 0
2, 2290, Note_on_c, 0, 74, 54
2, 2297, Note_on_c, 0, 74, 0
2, 2350, Note_on_c, 0, 74, 74
2, 2351, Note_on_c, 0, 65, 53
2, 2352, Note_on_c, 0, 55, 47
2, 2353, Note_on_c, 0, 60, 48
2, 2357, Note_on_c, 0, 57, 36
2, 2375, Control_c, 0, 64, 127
2, 2447, Note_on_c, 0, 74, 0
2, 2473, Note_on_c, 0, 74, 30
2, 2490, Note_on_c, 0, 74, 0
2, 2501, Control_c, 0, 64, 0
