0, 0, Header, 1, 4, 120
1, 0, Start_track
1, 0, Title_t, "HaveYourselfAMerryMerryXmas"
1, 0, MIDI_port, 0
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, MIDI_port, 0
1, 0, System_exclusive, 8, 67, 115, 1, 17, 15, 89, 3, 247
1, 0, MIDI_port, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 480, Marker_t, "Sequenced by Doug McKenzie"
1, 480, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Played in real time"
2, 0, Control_c, 0, 64, 127
2, 480, Note_on_c, 0, 72, 65
2, 480, Note_on_c, 0, 67, 41
2, 486, Note_on_c, 0, 62, 44
2, 486, Note_on_c, 0, 64, 50
2, 595, Note_on_c, 0, 72, 0
2, 606, Note_on_c, 0, 76, 111
2, 678, Note_on_c, 0, 76, 0
2, 690, Note_on_c, 0, 79, 98
2, 713, Note_on_c, 0, 79, 0
2, 783, Note_on_c, 0, 84, 104
2, 815, Note_on_c, 0, 84, 0
2, 817, Note_on_c, 0, 67, 0
2, 827, Note_on_c, 0, 64, 0
2, 843, Note_on_c, 0, 62, 0
2, 866, Note_on_c, 0, 78, 31
2, 883, Note_on_c, 0, 78, 0
2, 907, Note_on_c, 0, 79, 80
2, 911, Note_on_c, 0, 69, 62
2, 911, Note_on_c, 0, 72, 67
2, 916, Note_on_c, 0, 64, 61
2, 970, Note_on_c, 0, 79, 0
2, 981, Note_on_c, 0, 72, 0
2, 984, Note_on_c, 0, 69, 0
2, 1002, Note_on_c, 0, 64, 0
2, 1006, Control_c, 0, 64, 0
2, 1007, Note_on_c, 0, 62, 59
2, 1008, Note_on_c, 0, 77, 59
2, 1010, Note_on_c, 0, 69, 50
2, 1012, Note_on_c, 0, 72, 50
2, 1026, Control_c, 0, 64, 127
2, 1032, Note_off_c, 0, 72, 0
2, 1034, Note_off_c, 0, 77, 0
2, 1043, Note_off_c, 0, 69, 0
2, 1083, Note_off_c, 0, 62, 0
2, 1095, Note_on_c, 0, 76, 61
2, 1098, Note_on_c, 0, 65, 61
2, 1098, Note_on_c, 0, 69, 68
2, 1100, Note_on_c, 0, 60, 47
2, 1110, Control_c, 0, 64, 0
2, 1125, Control_c, 0, 64, 127
2, 1164, Note_off_c, 0, 65, 0
2, 1171, Note_off_c, 0, 76, 0
2, 1183, Note_off_c, 0, 60, 0
2, 1188, Note_on_c, 0, 74, 68
2, 1188, Note_on_c, 0, 59, 58
2, 1193, Note_on_c, 0, 65, 16
2, 1225, Note_on_c, 0, 69, 0
2, 1226, Note_on_c, 0, 65, 0
2, 1259, Note_on_c, 0, 74, 0
2, 1283, Note_on_c, 0, 59, 0
2, 1291, Control_c, 0, 64, 0
2, 1295, Note_on_c, 0, 69, 44
2, 1296, Note_on_c, 0, 65, 29
2, 1296, Note_on_c, 0, 72, 53
2, 1297, Note_on_c, 0, 57, 46
2, 1328, Control_c, 0, 64, 127
2, 1419, Note_off_c, 0, 57, 0
2, 1439, Note_off_c, 0, 65, 0
2, 1449, Note_off_c, 0, 72, 0
2, 1453, Note_off_c, 0, 69, 0
2, 1538, Note_on_c, 0, 53, 75
2, 1557, Note_on_c, 0, 64, 73
