0, 0, Header, 1, 8, 120
1, 0, Start_track
1, 0, Title_t, "SpeakLow"
1, 0, Copyright_t, "Copyright © 1998 by Doug McKenzie"
1, 0, Text_t, "Doug McKenzie\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 405405
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Fretless Bass"
2, 0, Program_c, 1, 35
2, 0, Control_c, 1, 7, 100
2, 28801, Note_on_c, 1, 48, 55
2, 29011, Note_on_c, 1, 43, 32
2, 29034, Note_on_c, 1, 43, 0
2, 29034, Note_on_c, 1, 48, 0
2, 29052, Note_on_c, 1, 36, 58
2, 29639, Note_on_c, 1, 48, 67
2, 29688, Note_on_c, 1, 36, 0
2, 30132, Note_on_c, 1, 36, 77
2, 30347, Note_on_c, 1, 43, 36
2, 30361, Note_on_c, 1, 43, 0
2, 30378, Note_on_c, 1, 48, 0
2, 30383, Note_on_c, 1, 62, 91
2, 30579, Note_on_c, 1, 43, 50
2, 30589, Note_on_c, 1, 43, 0
2, 30599, Note_on_c, 1, 36, 0
2, 30605, Note_on_c, 1, 62, 0
2, 30616, Note_on_c, 1, 60, 80
2, 30819, Note_on_c, 1, 48, 63
2, 30842, Note_on_c, 1, 60, 0
2, 30843, Note_on_c, 1, 48, 0
2, 30857, Note_on_c, 1, 36, 81
2, 30862, Note_on_c, 1, 48, 54
2, 31174, Note_on_c, 1, 43, 50
2, 31179, Note_on_c, 1, 48, 0
2, 31184, Note_on_c, 1, 43, 0
2, 31211, Note_on_c, 1, 62, 94
2, 31281, Note_on_c, 1, 36, 0
2, 31445, Note_on_c, 1, 62, 0
2, 31456, Note_on_c, 1, 60, 58
2, 31464, Note_on_c, 1, 60, 0
2, 31538, Note_on_c, 1, 47, 64
2, 31561, Note_on_c, 1, 47, 0
2, 31582, Note_on_c, 1, 46, 51
2, 31698, Note_on_c, 1, 46, 0
2, 31709, Note_on_c, 1, 45, 59
2, 31932, Note_on_c, 1, 45, 0
2, 31940, Note_on_c, 1, 40, 60
2, 32173, Note_on_c, 1, 40, 0
2, 32182, Note_on_c, 1, 38, 53
2, 32421, Note_on_c, 1, 52, 60
2, 32435, Note_on_c, 1, 38, 0
2, 32509, Note_on_c, 1, 52, 0
2, 32511, Note_on_c, 1, 38, 41
2, 32525, Note_on_c, 1, 38, 0
2, 32537, Note_on_c, 1, 50, 58
2, 32644, Note_on_c, 1, 50, 0
2, 32659, Note_on_c, 1, 46, 47
2, 33016, Note_on_c, 1, 46, 0
2, 33019, Note_on_c, 1, 39, 62
2, 33264, Note_on_c, 1, 51, 86
2, 33272, Note_on_c, 1, 39, 0
2, 33493, Note_on_c, 1, 39, 77
2, 33494, Note_on_c, 1, 51, 0
2, 33736, Note_on_c, 1, 51, 85
2, 33748, Note_on_c, 1, 39, 0
2, 33969, Note_on_c, 1, 51, 0
2, 33972, Note_on_c, 1, 39, 67
2, 34212, Note_on_c, 1, 51, 86
2, 34223, Note_on_c, 1, 39, 0
2, 34418, Note_on_c, 1, 39, 67
2, 34426, Note_on_c, 1, 51, 0
2, 34452, Note_on_c, 1, 39, 0
2, 34454, Note_on_c, 1, 51, 62
2, 34545, Note_on_c, 1, 39, 39
2, 34553, Note_on_c, 1, 39, 0
2, 34555, Note_on_c, 1, 51, 0
2, 34567, Note_on_c, 1, 50, 60
2, 34775, Note_on_c, 1, 42, 35
2, 34787, Note_on_c, 1, 50, 0
2, 34803, Note_on_c, 1, 42, 0
2, 34813, Note_on_c, 1, 43, 54
2, 35025, Note_on_c, 1, 38, 38
2, 35039, Note_on_c, 1, 38, 0
2, 35045, Note_on_c, 1, 43, 0
2, 35056, Note_on_c, 1, 55, 66
2, 35274, Note_on_c, 1, 55, 0
2, 35284, Note_on_c, 1, 48, 58
2, 35510, Note_on_c, 1, 48, 0
2, 35524, Note_on_c, 1, 45, 83
2, 35849, Note_on_c, 1, 37, 65
2, 35853, Note_on_c, 1, 45, 0
2, 35869, Note_on_c, 1, 37, 0
2, 35884, Note_on_c, 1, 39, 70
2, 36084, Note_on_c, 1, 37, 37
2, 36086, Note_on_c, 1, 39, 0
2, 36098, Note_on_c, 1, 37, 0
2, 36102, Note_on_c, 1, 38, 71
2, 36114, Note_on_c, 1, 38, 0
2, 36123, Note_on_c, 1, 51, 83
2, 36229, Note_on_c, 1, 51, 0
2, 36242, Note_on_c, 1, 50, 53
2, 36325, Note_on_c, 1, 50, 0
2, 36325, Note_on_c, 1, 44, 32
2, 36334, Note_on_c, 1, 44, 0
2, 36362, Note_on_c, 1, 49, 50
2, 36465, Note_on_c, 1, 49, 0
2, 36486, Note_on_c, 1, 48, 48
2, 36595, Note_on_c, 1, 48, 0
2, 36608, Note_on_c, 1, 36, 60
2, 36728, Note_on_c, 1, 48, 38
2, 36739, Note_on_c, 1, 48, 0
2, 36808, Note_on_c, 1, 48, 54
2, 36817, Note_on_c, 1, 48, 0
2, 36842, Note_on_c, 1, 48, 48
2, 36852, Note_on_c, 1, 48, 0
2, 36965, Note_on_c, 1, 48, 64
2, 36974, Note_on_c, 1, 48, 0
2, 37052, Note_on_c, 1, 48, 55
2, 37061, Note_on_c, 1, 48, 0
2, 37084, Note_on_c, 1, 48, 71
2, 37095, Note_on_c, 1, 48, 0
2, 37210, Note_on_c, 1, 48, 94
2, 37319, Note_on_c, 1, 48, 0
2, 37358, Note_on_c, 1, 47, 2
2, 37414, Note_on_c, 1, 47, 0
2, 37416, Note_on_c, 1, 48, 66
2, 37442, Note_on_c, 1, 36, 0
2, 37562, Note_on_c, 1, 36, 56
2, 37567, Note_on_c, 1, 48, 0
2, 37655, Note_on_c, 1, 60, 75
2, 37879, Note_on_c, 1, 60, 0
2, 37880, Note_on_c, 1, 48, 53
2, 37891, Note_on_c, 1, 36, 0
2, 38010, Note_on_c, 1, 36, 49
