0, 0, Header, 1, 5, 960
1, 0, Start_track
1, 0, Title_t, "Moon River"
1, 0, Text_t, "dougmck@pipeline.com.au\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 923077
1, 0, Marker_t, "First chorus played freely"
1, 7342, Marker_t, "Diatonic 4th voicings follow melody"
1, 142080, Marker_t, "Alternate thumb/fore-fingrer on each scale tone"
1, 217652, Marker_t, "Glissando with back of fore-finger"
1, 242760, Marker_t, "Final chord is E/C (or CMaj7#5)"
1, 242760, End_track
2, 0, Start_track
2, 0, Title_t, "Piano"
2, 0, Control_c, 0, 7, 104
2, 112, Note_on_c, 0, 48, 36
2, 280, Note_on_c, 0, 69, 42
2, 304, Note_on_c, 0, 55, 30
2, 320, Note_on_c, 0, 74, 51
2, 344, Note_on_c, 0, 64, 39
2, 384, Note_on_c, 0, 79, 55
2, 424, Control_c, 0, 64, 0
2, 616, Control_c, 0, 64, 127
2, 976, Note_on_c, 0, 79, 0
2, 1080, Note_on_c, 0, 79, 41
2, 1360, Note_on_c, 0, 79, 0
2, 2104, Note_on_c, 0, 64, 0
2, 2160, Note_on_c, 0, 55, 0
2, 2240, Note_on_c, 0, 48, 0
2, 2584, Note_on_c, 0, 33, 70
2, 2616, Control_c, 0, 64, 0
2, 2720, Control_c, 0, 64, 127
2, 2920, Note_on_c, 0, 33, 0
2, 3056, Note_on_c, 0, 69, 0
2, 3104, Note_on_c, 0, 74, 0
2, 3656, Note_on_c, 0, 86, 81
2, 3672, Note_on_c, 0, 83, 71
2, 3672, Note_on_c, 0, 60, 55
2, 3680, Note_on_c, 0, 79, 65
2, 3688, Note_on_c, 0, 59, 50
2, 3688, Note_on_c, 0, 74, 64
2, 3688, Note_on_c, 0, 64, 41
2, 5112, Note_on_c, 0, 86, 0
2, 5184, Note_on_c, 0, 83, 0
2, 5536, Note_on_c, 0, 79, 0
2, 5776, Note_on_c, 0, 64, 0
2, 5824, Note_on_c, 0, 74, 0
2, 5872, Note_on_c, 0, 60, 0
2, 5904, Note_on_c, 0, 59, 0
2, 5912, Note_on_c, 0, 84, 49
2, 6176, Note_on_c, 0, 84, 0
2, 7432, Note_on_c, 0, 83, 55
2, 7440, Note_on_c, 0, 77, 41
2, 7440, Note_on_c, 0, 67, 45
2, 7464, Note_on_c, 0, 72, 26
2, 7496, Control_c, 0, 64, 0
2, 7632, Control_c, 0, 64, 127
2, 7864, Note_on_c, 0, 83, 0
2, 7888, Note_on_c, 0, 67, 0
2, 7904, Note_on_c, 0, 77, 0
2, 7928, Note_on_c, 0, 72, 0
2, 8104, Note_on_c, 0, 81, 40
2, 8104, Note_on_c, 0, 71, 38
2, 8120, Note_on_c, 0, 65, 43
2, 8128, Note_on_c, 0, 76, 51
