0, 0, Header, 1, 2, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1998 by Doug McKenzie"
1, 0, Text_t, "Doug McKenzie\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 480000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, ""
2, 382, Note_on_c, 0, 48, 33
2, 440, Note_on_c, 0, 41, 53
2, 441, Note_on_c, 0, 48, 0
2, 447, Control_c, 0, 64, 127
2, 459, Note_on_c, 0, 41, 0
2, 736, Note_on_c, 0, 63, 57
2, 738, Note_on_c, 0, 77, 69
2, 741, Note_on_c, 0, 72, 58
2, 741, Note_on_c, 0, 69, 54
2, 764, Note_on_c, 0, 72, 0
2, 764, Note_on_c, 0, 77, 0
2, 768, Note_on_c, 0, 63, 0
2, 771, Note_on_c, 0, 69, 0
2, 812, Note_on_c, 0, 76, 60
2, 816, Note_on_c, 0, 65, 34
2, 816, Note_on_c, 0, 69, 39
2, 817, Note_on_c, 0, 61, 46
2, 821, Control_c, 0, 64, 0
2, 853, Control_c, 0, 64, 127
2, 902, Note_on_c, 0, 61, 0
2, 908, Note_on_c, 0, 76, 0
2, 910, Note_on_c, 0, 65, 0
2, 932, Note_on_c, 0, 69, 0
2, 980, Note_on_c, 0, 74, 34
2, 982, Note_on_c, 0, 69, 44
2, 982, Note_on_c, 0, 65, 33
2, 984, Note_on_c, 0, 60, 43
2, 1008, Note_on_c, 0, 60, 0
2, 1017, Note_on_c, 0, 74, 0
2, 1020, Note_on_c, 0, 69, 0
2, 1034, Note_on_c, 0, 65, 0
2, 1095, Note_on_c, 0, 50, 40
2, 1154, Note_on_c, 0, 58, 46
2, 1157, Note_on_c, 0, 43, 35
2, 1158, Note_on_c, 0, 50, 0
2, 1160, Control_c, 0, 64, 0
2, 1186, Control_c, 0, 64, 127
2, 1194, Note_on_c, 0, 43, 0
2, 1213, Note_on_c, 0, 58, 0
2, 1325, Note_on_c, 0, 58, 33
2, 1327, Note_on_c, 0, 62, 33
2, 1356, Note_on_c, 0, 62, 0
2, 1356, Note_on_c, 0, 58, 0
2, 1497, Note_on_c, 0, 58, 37
2, 1497, Note_on_c, 0, 77, 52
2, 1499, Note_on_c, 0, 48, 45
2, 1500, Note_on_c, 0, 65, 31
2, 1500, Note_on_c, 0, 70, 42
2, 1501, Note_on_c, 0, 74, 31
2, 1511, Control_c, 0, 64, 0
2, 1536, Control_c, 0, 64, 127
2, 1557, Note_on_c, 0, 74, 0
2, 1557, Note_on_c, 0, 77, 0
2, 1576, Note_on_c, 0, 65, 0
2, 1585, Note_on_c, 0, 58, 0
2, 1586, Note_on_c, 0, 70, 0
2, 1670, Note_on_c, 0, 73, 49
2, 1672, Note_on_c, 0, 68, 42
2, 1672, Note_on_c, 0, 76, 40
2, 1674, Note_on_c, 0, 58, 30
2, 1674, Note_on_c, 0, 64, 36
2, 1709, Note_on_c, 0, 64, 0
2, 1710, Note_on_c, 0, 48, 0
2, 1716, Note_on_c, 0, 58, 0
2, 1716, Note_on_c, 0, 68, 0
2, 1727, Note_on_c, 0, 73, 0
2, 1730, Note_on_c, 0, 76, 0
2, 1845, Note_on_c, 0, 39, 52
2, 1846, Note_on_c, 0, 81, 78
2, 1848, Note_on_c, 0, 46, 52
2, 1848, Control_c, 0, 64, 0
2, 1848, Note_on_c, 0, 77, 73
2, 1880, Control_c, 0, 64, 127
2, 1895, Note_on_c, 0, 39, 0
2, 1903, Note_on_c, 0, 46, 0
2, 2024, Note_on_c, 0, 60, 29
2, 2025, Note_on_c, 0, 65, 34
2, 2032, Note_on_c, 0, 55, 34
2, 2032, Note_on_c, 0, 61, 18
2, 2045, Note_on_c, 0, 81, 0
2, 2055, Note_on_c, 0, 77, 0
2, 2071, Note_on_c, 0, 65, 0
2, 2078, Note_on_c, 0, 60, 0
2, 2079, Note_on_c, 0, 61, 0
2, 2089, Note_on_c, 0, 55, 0
2, 2207, Note_on_c, 0, 79, 80
2, 2207, Note_on_c, 0, 72, 72
2, 2208, Note_on_c, 0, 65, 71
2, 2209, Note_on_c, 0, 50, 49
2, 2210, Note_on_c, 0, 60, 50
2, 2217, Control_c, 0, 64, 0
2, 2255, Control_c, 0, 64, 127
2, 2304, Note_on_c, 0, 57, 57
2, 2305, Note_on_c, 0, 60, 0
2, 2331, Note_on_c, 0, 79, 0
2, 2332, Note_on_c, 0, 72, 0
2, 2333, Note_on_c, 0, 65, 0
2, 2389, Note_on_c, 0, 72, 53
2, 2392, Note_on_c, 0, 60, 50
2, 2393, Note_on_c, 0, 65, 48
2, 2433, Note_on_c, 0, 50, 0
2, 2447, Note_on_c, 0, 65, 0
2, 2458, Note_on_c, 0, 72, 0
2, 2477, Note_on_c, 0, 77, 62
2, 2483, Note_on_c, 0, 50, 49
2, 2500, Note_on_c, 0, 60, 0
2, 2507, Note_on_c, 0, 57, 0
2, 2508, Note_on_c, 0, 50, 0
2, 2510, Note_on_c, 0, 77, 0
2, 2567, Note_on_c, 0, 82, 69
2, 2569, Note_on_c, 0, 49, 48
2, 2569, Note_on_c, 0, 79, 58
2, 2570, Control_c, 0, 64, 0
2, 2570, Note_on_c, 0, 75, 62
2, 2571, Note_on_c, 0, 71, 62
2, 2602, Control_c, 0, 64, 127
2, 2622, Note_on_c, 0, 79, 0
2, 2629, Note_on_c, 0, 82, 0
2, 2642, Note_on_c, 0, 75, 0
2, 2649, Note_on_c, 0, 71, 0
2, 2659, Note_on_c, 0, 56, 38
2, 2751, Note_on_c, 0, 59, 30
2, 2751, Note_on_c, 0, 67, 35
2, 2752, Note_on_c, 0, 63, 36
2, 2767, Note_on_c, 0, 58, 8
2, 2797, Note_on_c, 0, 49, 0
2, 2837, Note_on_c, 0, 58, 0
