0, 0, Header, 0, 1, 120
1, 0, Start_track
1, 0, Title_t, "SonnyMoon For 2 Piano solo"
1, 0, Text_t, "Sonny Rollins"
1, 0, Text_t, "dougmck@pipeline.com.au \012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 428571
1, 0, Marker_t, "4th voicings on 1st bar"
1, 21, Control_c, 0, 64, 127
1, 32, Control_c, 0, 64, 0
1, 84, Note_on_c, 0, 34, 83
1, 85, Note_on_c, 0, 77, 74
1, 85, Note_on_c, 0, 82, 81
1, 86, Note_on_c, 0, 72, 57
1, 86, Note_on_c, 0, 22, 74
1, 117, Control_c, 0, 64, 127
1, 161, Note_on_c, 0, 22, 0
1, 168, Note_on_c, 0, 34, 0
1, 173, Note_on_c, 0, 82, 0
1, 177, Note_on_c, 0, 72, 0
1, 180, Note_on_c, 0, 77, 0
1, 237, Control_c, 0, 64, 0
1, 244, Note_on_c, 0, 80, 60
1, 245, Note_on_c, 0, 38, 52
1, 246, Note_on_c, 0, 70, 47
1, 246, Note_on_c, 0, 26, 54
1, 247, Note_on_c, 0, 75, 57
1, 260, Note_on_c, 0, 38, 0
1, 261, Note_on_c, 0, 26, 0
1, 265, Note_on_c, 0, 80, 0
1, 267, Note_on_c, 0, 75, 0
1, 269, Note_on_c, 0, 70, 0
1, 358, Note_on_c, 0, 38, 45
1, 358, Note_on_c, 0, 77, 45
1, 359, Note_on_c, 0, 26, 42
1, 360, Note_on_c, 0, 67, 37
1, 361, Note_on_c, 0, 72, 48
1, 377, Note_on_c, 0, 67, 0
1, 379, Note_on_c, 0, 72, 0
1, 383, Note_on_c, 0, 26, 0
1, 383, Note_on_c, 0, 77, 0
1, 390, Note_on_c, 0, 38, 0
1, 480, Note_on_c, 0, 75, 49
1, 481, Note_on_c, 0, 27, 47
1, 482, Note_on_c, 0, 39, 39
1, 483, Note_on_c, 0, 70, 48
1, 484, Note_on_c, 0, 64, 20
1, 510, Note_on_c, 0, 75, 0
1, 512, Note_on_c, 0, 70, 0
1, 514, Note_on_c, 0, 64, 0
1, 515, Note_on_c, 0, 27, 0
1, 517, Note_on_c, 0, 39, 0
1, 600, Note_on_c, 0, 73, 80
1, 601, Note_on_c, 0, 27, 76
1, 601, Note_on_c, 0, 39, 85
1, 602, Note_on_c, 0, 70, 75
1, 603, Note_on_c, 0, 67, 75
1, 603, Note_on_c, 0, 64, 79
1, 625, Control_c, 0, 64, 127
1, 660, Note_on_c, 0, 67, 0
1, 663, Note_on_c, 0, 70, 0
1, 664, Note_on_c, 0, 73, 0
1, 677, Note_on_c, 0, 64, 0
1, 690, Note_on_c, 0, 27, 0
1, 691, Note_on_c, 0, 39, 0
1, 714, Control_c, 0, 64, 0
1, 725, Note_on_c, 0, 70, 46
1, 726, Note_on_c, 0, 40, 47
1, 727, Note_on_c, 0, 61, 42
1, 728, Note_on_c, 0, 28, 45
1, 728, Note_on_c, 0, 67, 42
1, 728, Note_on_c, 0, 64, 49
1, 781, Note_on_c, 0, 28, 0
1, 781, Note_on_c, 0, 61, 0
1, 783, Note_on_c, 0, 64, 0
1, 785, Note_on_c, 0, 40, 0
1, 786, Note_on_c, 0, 67, 0
1, 787, Note_on_c, 0, 70, 0
1, 803, Note_on_c, 0, 40, 59
1, 803, Note_on_c, 0, 28, 54
1, 804, Note_on_c, 0, 61, 56
1, 805, Note_on_c, 0, 70, 49
1, 806, Note_on_c, 0, 67, 35
1, 808, Note_on_c, 0, 64, 49
1, 829, Note_on_c, 0, 40, 0
1, 830, Note_on_c, 0, 61, 0
1, 831, Note_on_c, 0, 64, 0
1, 832, Note_on_c, 0, 28, 0
1, 834, Note_on_c, 0, 70, 0
1, 835, Note_on_c, 0, 67, 0
1, 851, Note_on_c, 0, 28, 40
1, 853, Note_on_c, 0, 61, 32
1, 853, Note_on_c, 0, 40, 39
1, 855, Note_on_c, 0, 67, 39
1, 856, Note_on_c, 0, 70, 31
