0, 0, Header, 1, 5, 960
1, 0, Start_track
1, 0, Title_t, "You Are So Beautiful"
1, 0, Text_t, "Played in real Time unedited  - using Steinberg's 'The Grand'\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "MIDI 1"
3, 0, Control_c, 0, 0, 0
3, 1, Control_c, 0, 32, 0
3, 2, Program_c, 0, 0
3, 57, Note_on_c, 0, 53, 31
3, 61, Note_on_c, 0, 81, 60
3, 136, Control_c, 0, 64, 127
3, 881, Note_on_c, 0, 60, 30
3, 1622, Note_on_c, 0, 81, 0
3, 1647, Note_on_c, 0, 69, 37
3, 1655, Note_on_c, 0, 65, 25
3, 2156, Note_on_c, 0, 69, 0
3, 2570, Note_on_c, 0, 81, 94
3, 2597, Note_on_c, 0, 65, 0
3, 3248, Note_on_c, 0, 81, 0
3, 3512, Note_on_c, 0, 81, 76
3, 3547, Note_on_c, 0, 76, 82
3, 3571, Note_on_c, 0, 69, 73
3, 3583, Note_on_c, 0, 64, 50
3, 3599, Note_on_c, 0, 60, 0
3, 3926, Note_on_c, 0, 53, 0
3, 3944, Note_on_c, 0, 64, 0
3, 4852, Note_on_c, 0, 48, 58
3, 4983, Note_on_c, 0, 48, 0
3, 5917, Note_on_c, 0, 41, 44
3, 6652, Note_on_c, 0, 76, 0
3, 6662, Note_on_c, 0, 69, 0
3, 6835, Note_on_c, 0, 81, 0
3, 6995, Note_on_c, 0, 41, 0
3, 7147, Note_on_c, 0, 81, 43
3, 7163, Note_on_c, 0, 75, 44
3, 7180, Note_on_c, 0, 69, 41
3, 7183, Note_on_c, 0, 29, 28
3, 7341, Note_on_c, 0, 29, 0
3, 8200, Note_on_c, 0, 69, 0
3, 8285, Note_on_c, 0, 81, 0
3, 8401, Note_on_c, 0, 75, 0
3, 8711, Note_on_c, 0, 81, 38
3, 8745, Note_on_c, 0, 74, 43
3, 8767, Note_on_c, 0, 69, 34
3, 8776, Note_on_c, 0, 22, 34
3, 8816, Control_c, 0, 64, 0
3, 9395, Control_c, 0, 64, 127
3, 9591, Note_on_c, 0, 22, 0
3, 10081, Note_on_c, 0, 81, 0
3, 10135, Note_on_c, 0, 79, 45
3, 10493, Note_on_c, 0, 69, 0
3, 10869, Note_on_c, 0, 74, 0
3, 10957, Note_on_c, 0, 79, 0
3, 11116, Note_on_c, 0, 60, 31
3, 11118, Note_on_c, 0, 65, 22
3, 11130, Note_on_c, 0, 77, 38
3, 11133, Note_on_c, 0, 62, 33
3, 11809, Note_on_c, 0, 62, 0
3, 11824, Note_on_c, 0, 65, 0
3, 11854, Note_on_c, 0, 60, 0
3, 12120, Note_on_c, 0, 65, 43
