0, 0, Header, 1, 4, 120
1, 0, Start_track
1, 0, Title_t, "Ask Me Now (Thelonious Monk)"
1, 0, Text_t, "Doug McKenzie\012"
1, 0, Text_t, "First I played a chorus on one track/midi channel in an 'accompaniment' style - then I improvised over this on another track/midi channel . Did another chorus but reversed the roles of each. Then another chorus. Keep tracks on separate midi channels or p\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -5, "major"
1, 0, Tempo, 571429
1, 0, Marker_t, "Ask Me Now by Thelonious Monk"
1, 7200, Marker_t, "On track 2, a useful 'fill' on a Major chord - chromatic scale in triplets 2 hands a sixth apart after each bar you are back on key on the downbeat of the next"
1, 15360, Marker_t, "Roles reversed - Rhodes takes solo - while acoustic plays accompaniment"
1, 30720, Marker_t, "Back to acoustic piano playing head while Rhodes plays accomapniment"
1, 36000, Marker_t, "Whole tone scale figure on B7"
1, 36240, Marker_t, "Same figure on Bb7 but transposed and notes from the other Whole tone scale"
1, 46080, Marker_t, "C/Db Bass chord with a diminished scale (Whole-half-whole-half etc.) beginning on C"
1, 46968, Marker_t, "Resolves to DbMaj7#11"
1, 46968, End_track
2, 0, Start_track
2, 0, Title_t, "First Player - Acoustic Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 10, 1
2, 0, Note_on_c, 0, 62, 44
2, 0, Note_on_c, 0, 84, 91
2, 0, Note_on_c, 0, 57, 46
2, 1, Note_on_c, 0, 58, 42
2, 27, Control_c, 0, 64, 127
2, 53, Note_on_c, 0, 84, 0
2, 76, Note_on_c, 0, 62, 0
2, 80, Note_on_c, 0, 79, 66
2, 114, Note_on_c, 0, 79, 0
2, 117, Note_on_c, 0, 62, 43
2, 149, Note_on_c, 0, 57, 0
2, 153, Note_on_c, 0, 62, 0
2, 163, Note_on_c, 0, 58, 0
2, 163, Note_on_c, 0, 76, 64
2, 188, Note_on_c, 0, 76, 0
2, 194, Note_on_c, 0, 72, 65
2, 229, Note_on_c, 0, 72, 0
2, 229, Control_c, 0, 64, 0
2, 236, Note_on_c, 0, 54, 34
2, 238, Note_on_c, 0, 71, 52
2, 238, Note_on_c, 0, 64, 30
2, 240, Note_on_c, 0, 60, 37
2, 257, Control_c, 0, 64, 127
2, 286, Note_on_c, 0, 60, 0
2, 292, Note_on_c, 0, 54, 0
2, 295, Note_on_c, 0, 64, 0
2, 298, Note_on_c, 0, 71, 0
2, 316, Note_on_c, 0, 83, 94
2, 366, Note_on_c, 0, 66, 34
2, 366, Note_on_c, 0, 75, 57
2, 368, Note_on_c, 0, 63, 36
2, 369, Control_c, 0, 64, 0
2, 370, Note_on_c, 0, 57, 24
2, 371, Note_on_c, 0, 61, 26
2, 390, Control_c, 0, 64, 127
2, 405, Note_on_c, 0, 57, 0
2, 416, Note_on_c, 0, 61, 0
2, 417, Note_on_c, 0, 66, 0
2, 430, Note_on_c, 0, 63, 0
2, 433, Note_on_c, 0, 83, 0
2, 440, Note_on_c, 0, 71, 60
2, 456, Note_on_c, 0, 71, 0
2, 463, Note_on_c, 0, 75, 0
2, 477, Note_on_c, 0, 66, 35
2, 483, Note_on_c, 0, 82, 80
2, 483, Note_on_c, 0, 75, 84
2, 484, Note_on_c, 0, 79, 73
2, 485, Note_on_c, 0, 67, 89
2, 485, Note_on_c, 0, 72, 82
