0, 0, Header, 1, 5, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1999 by Doug McKenzie"
1, 0, Text_t, "Doug McKenzie\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 400000
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, ""
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 14, Note_on_c, 0, 64, 71
2, 14, Note_on_c, 0, 60, 58
2, 15, Note_on_c, 0, 54, 62
2, 16, Note_on_c, 0, 88, 84
2, 17, Note_on_c, 0, 76, 79
2, 98, Note_on_c, 0, 88, 0
2, 104, Note_on_c, 0, 64, 0
2, 109, Note_on_c, 0, 76, 0
2, 115, Note_on_c, 0, 54, 0
2, 123, Note_on_c, 0, 60, 0
2, 133, Note_on_c, 0, 54, 20
2, 134, Note_on_c, 0, 60, 18
2, 135, Note_on_c, 0, 64, 40
2, 189, Note_on_c, 0, 60, 0
2, 192, Note_on_c, 0, 64, 0
2, 213, Note_on_c, 0, 54, 0
2, 225, Note_on_c, 0, 84, 85
2, 226, Note_on_c, 0, 72, 90
2, 243, Note_on_c, 0, 72, 0
2, 249, Note_on_c, 0, 84, 0
2, 254, Note_on_c, 0, 64, 44
2, 255, Note_on_c, 0, 57, 44
2, 259, Note_on_c, 0, 60, 44
2, 343, Note_on_c, 0, 57, 0
2, 343, Note_on_c, 0, 54, 67
2, 345, Note_on_c, 0, 60, 0
2, 348, Note_on_c, 0, 64, 0
2, 386, Note_on_c, 0, 57, 49
2, 391, Note_on_c, 0, 64, 44
2, 392, Note_on_c, 0, 60, 31
2, 427, Note_on_c, 0, 64, 0
2, 444, Note_on_c, 0, 60, 0
2, 446, Note_on_c, 0, 54, 0
2, 448, Note_on_c, 0, 57, 0
2, 459, Note_on_c, 0, 53, 76
2, 460, Note_on_c, 0, 60, 74
2, 461, Note_on_c, 0, 64, 83
2, 461, Note_on_c, 0, 57, 67
2, 461, Note_on_c, 0, 75, 91
2, 462, Note_on_c, 0, 81, 81
2, 464, Note_on_c, 0, 84, 68
2, 466, Note_on_c, 0, 88, 78
2, 471, Note_on_c, 0, 86, 51
2, 481, Note_on_c, 0, 86, 0
2, 490, Note_on_c, 0, 76, 66
2, 491, Note_on_c, 0, 75, 0
2, 518, Note_on_c, 0, 86, 3
2, 522, Control_c, 0, 64, 127
2, 562, Note_on_c, 0, 84, 0
2, 566, Note_on_c, 0, 81, 0
2, 568, Note_on_c, 0, 88, 0
2, 578, Note_on_c, 0, 86, 0
2, 588, Note_on_c, 0, 64, 0
2, 589, Note_on_c, 0, 76, 0
2, 590, Note_on_c, 0, 53, 0
2, 595, Note_on_c, 0, 57, 0
2, 598, Note_on_c, 0, 60, 0
2, 613, Control_c, 0, 64, 0
2, 617, Note_on_c, 0, 57, 70
2, 617, Note_on_c, 0, 53, 55
2, 619, Note_on_c, 0, 60, 67
2, 620, Note_on_c, 0, 64, 67
2, 620, Note_on_c, 0, 84, 82
2, 621, Note_on_c, 0, 72, 64
2, 623, Note_on_c, 0, 79, 66
2, 627, Note_on_c, 0, 74, 41
2, 635, Note_on_c, 0, 74, 0
2, 661, Note_on_c, 0, 72, 0
2, 671, Note_on_c, 0, 84, 0
2, 671, Note_on_c, 0, 79, 0
2, 675, Note_on_c, 0, 60, 0
2, 677, Note_on_c, 0, 64, 0
2, 686, Note_on_c, 0, 53, 0
2, 687, Note_on_c, 0, 57, 0
2, 743, Note_on_c, 0, 82, 79
2, 745, Note_on_c, 0, 59, 73
2, 745, Note_on_c, 0, 64, 85
2, 745, Note_on_c, 0, 53, 77
2, 745, Note_on_c, 0, 88, 71
2, 745, Note_on_c, 0, 75, 78
2, 748, Note_on_c, 0, 85, 47
2, 752, Note_on_c, 0, 86, 45
2, 760, Note_on_c, 0, 75, 0
2, 762, Note_on_c, 0, 86, 0
2, 763, Note_on_c, 0, 76, 53
