0, 0, Header, 1, 6, 384
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, MIDI_port, 1
1, 0, System_exclusive, 10, 67, 16, 42, 0, 0, 0, 44, 0, 32, 247
1, 0, MIDI_port, 1
1, 0, System_exclusive, 10, 67, 16, 42, 0, 0, 0, 54, 0, 19, 247
1, 0, MIDI_port, 15
1, 0, System_exclusive, 8, 67, 115, 1, 17, 15, 89, 0, 247
1, 0, MIDI_port, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 461538
1, 0, Marker_t, "I Thought about You    played by Doug McKenzie"
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "I Thought About You"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 114
2, 0, Control_c, 0, 11, 127
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 0, Pitch_bend_c, 0, 8192
2, 656, Note_on_c, 0, 72, 74
2, 736, Note_on_c, 0, 72, 0
2, 784, Note_on_c, 0, 75, 57
2, 864, Note_on_c, 0, 75, 0
2, 896, Note_on_c, 0, 76, 58
2, 952, Note_on_c, 0, 76, 0
2, 1008, Note_on_c, 0, 79, 74
2, 1096, Note_on_c, 0, 79, 0
2, 1152, Note_on_c, 0, 81, 67
2, 1240, Note_on_c, 0, 81, 0
2, 1408, Note_on_c, 0, 79, 45
2, 1488, Note_on_c, 0, 79, 0
2, 1544, Note_on_c, 0, 84, 66
2, 1552, Note_on_c, 0, 62, 52
2, 1552, Note_on_c, 0, 58, 34
2, 1560, Note_on_c, 0, 57, 45
2, 1592, Note_on_c, 0, 52, 22
2, 1880, Control_c, 0, 64, 127
2, 1944, Note_on_c, 0, 52, 0
2, 1968, Note_on_c, 0, 57, 0
2, 1984, Note_on_c, 0, 58, 0
2, 1984, Note_on_c, 0, 62, 0
2, 2016, Note_on_c, 0, 84, 0
2, 2272, Control_c, 0, 64, 0
2, 2304, Note_on_c, 0, 57, 48
2, 2312, Note_on_c, 0, 95, 64
2, 2312, Note_on_c, 0, 63, 44
2, 2312, Note_on_c, 0, 68, 35
2, 2320, Note_on_c, 0, 83, 48
2, 2320, Note_on_c, 0, 61, 37
2, 2344, Control_c, 0, 64, 127
2, 2416, Note_on_c, 0, 83, 0
2, 2432, Note_on_c, 0, 57, 0
2, 2440, Note_on_c, 0, 68, 0
2, 2440, Note_on_c, 0, 95, 0
2, 2440, Note_on_c, 0, 61, 0
2, 2448, Note_on_c, 0, 63, 0
2, 2560, Note_on_c, 0, 68, 69
2, 2560, Note_on_c, 0, 63, 58
2, 2568, Note_on_c, 0, 85, 82
2, 2568, Note_on_c, 0, 97, 77
2, 2568, Note_on_c, 0, 61, 44
2, 2568, Note_on_c, 0, 57, 54
2, 2600, Note_on_c, 0, 57, 0
2, 2600, Note_on_c, 0, 68, 0
2, 2600, Note_on_c, 0, 61, 0
2, 2624, Note_on_c, 0, 63, 0
2, 2640, Note_on_c, 0, 85, 0
2, 2640, Note_on_c, 0, 97, 0
2, 2672, Control_c, 0, 64, 0
2, 2696, Note_on_c, 0, 63, 37
2, 2696, Note_on_c, 0, 68, 52
2, 2696, Note_on_c, 0, 57, 48
2, 2712, Note_on_c, 0, 61, 44
2, 2712, Note_on_c, 0, 95, 60
2, 2728, Note_on_c, 0, 83, 46
2, 2728, Control_c, 0, 64, 127
2, 2792, Note_on_c, 0, 95, 0
2, 2824, Note_on_c, 0, 83, 0
2, 2832, Note_on_c, 0, 57, 0
2, 2864, Note_on_c, 0, 68, 0
2, 2880, Note_on_c, 0, 63, 0
2, 2896, Note_on_c, 0, 61, 0
2, 2952, Note_on_c, 0, 56, 60
2, 2960, Note_on_c, 0, 67, 62
2, 2960, Note_on_c, 0, 62, 64
2, 2960, Note_on_c, 0, 94, 63
2, 2960, Note_on_c, 0, 82, 52
2, 2968, Note_on_c, 0, 89, 62
2, 2984, Control_c, 0, 64, 0
2, 3072, Control_c, 0, 64, 127
2, 3136, Note_on_c, 0, 89, 0
2, 3144, Note_on_c, 0, 82, 0
2, 3160, Note_on_c, 0, 67, 0
2, 3160, Note_on_c, 0, 94, 0
2, 3176, Note_on_c, 0, 62, 0
2, 3208, Note_on_c, 0, 56, 0
2, 3336, Note_on_c, 0, 56, 73
2, 3344, Note_on_c, 0, 67, 82
