3, 22089, Control_c, 0, 64, 127
3, 22421, Note_on_c, 0, 61, 32
3, 23187, Note_on_c, 0, 66, 35
3, 23208, Note_on_c, 0, 63, 47
3, 23215, Note_on_c, 0, 61, 0
3, 23764, Note_on_c, 0, 63, 0
3, 23874, Note_on_c, 0, 73, 0
3, 23919, Note_on_c, 0, 66, 0
3, 23919, Note_on_c, 0, 69, 0
3, 23933, Note_on_c, 0, 73, 32
3, 23939, Note_on_c, 0, 54, 0
3, 24378, Note_on_c, 0, 73, 0
3, 24584, Note_on_c, 0, 73, 35
3, 24601, Control_c, 0, 64, 0
3, 24610, Note_on_c, 0, 57, 36
3, 24612, Note_on_c, 0, 47, 33
3, 24617, Note_on_c, 0, 66, 51
3, 24625, Note_on_c, 0, 63, 37
3, 24812, Control_c, 0, 64, 127
3, 24847, Note_on_c, 0, 47, 0
3, 24872, Note_on_c, 0, 57, 0
3, 24927, Note_on_c, 0, 73, 0
3, 25058, Note_on_c, 0, 63, 0
3, 25069, Note_on_c, 0, 73, 40
3, 25307, Note_on_c, 0, 73, 0
3, 25324, Note_on_c, 0, 66, 0
3, 25479, Note_on_c, 0, 40, 22
3, 25490, Control_c, 0, 64, 0
3, 25505, Note_on_c, 0, 74, 57
3, 25527, Note_on_c, 0, 67, 57
3, 25559, Note_on_c, 0, 55, 29
3, 25659, Control_c, 0, 64, 127
3, 25723, Note_on_c, 0, 67, 0
3, 25823, Note_on_c, 0, 74, 0
3, 26025, Note_on_c, 0, 86, 73
3, 26040, Note_on_c, 0, 47, 47
3, 26044, Note_on_c, 0, 55, 0
3, 26430, Note_on_c, 0, 86, 0
3, 26473, Note_on_c, 0, 40, 0
3, 26532, Note_on_c, 0, 47, 0
3, 26576, Note_on_c, 0, 86, 64
3, 26601, Note_on_c, 0, 74, 51
3, 26603, Note_on_c, 0, 79, 53
3, 26610, Note_on_c, 0, 55, 32
3, 26696, Note_on_c, 0, 55, 0
3, 27055, Note_on_c, 0, 86, 0
3, 27110, Note_on_c, 0, 79, 0
3, 27160, Note_on_c, 0, 74, 0
3, 27169, Note_on_c, 0, 59, 33
3, 27805, Note_on_c, 0, 62, 39
3, 28482, Note_on_c, 0, 64, 53
3, 28922, Note_on_c, 0, 59, 0
3, 28979, Note_on_c, 0, 62, 0
3, 29063, Note_on_c, 0, 64, 0
3, 30002, Note_on_c, 0, 69, 73
3, 30013, Note_on_c, 0, 58, 77
3, 30020, Note_on_c, 0, 62, 72
3, 30021, Note_on_c, 0, 64, 68
3, 30043, Note_on_c, 0, 57, 62
3, 30062, Control_c, 0, 64, 0
3, 30428, Control_c, 0, 64, 127
3, 30565, Note_on_c, 0, 69, 0
3, 30641, Control_c, 0, 64, 0
3, 30673, Note_on_c, 0, 67, 34
3, 30689, Note_on_c, 0, 45, 47
3, 30732, Note_on_c, 0, 62, 0
3, 30810, Control_c, 0, 64, 127
3, 30820, Note_on_c, 0, 64, 0
3, 31079, Note_on_c, 0, 57, 0
3, 31090, Note_on_c, 0, 58, 0
3, 31186, Note_on_c, 0, 67, 0
3, 31455, Note_on_c, 0, 61, 47
3, 31456, Note_on_c, 0, 58, 51
3, 31458, Note_on_c, 0, 55, 37
3, 31459, Note_on_c, 0, 69, 44
3, 31463, Control_c, 0, 64, 0
3, 31484, Note_on_c, 0, 64, 48
3, 31870, Control_c, 0, 64, 127
3, 32040, Note_on_c, 0, 69, 0
3, 32084, Control_c, 0, 64, 0
3, 32164, Note_on_c, 0, 67, 55
3, 32211, Control_c, 0, 64, 127
3, 32318, Note_on_c, 0, 64, 0
3, 32394, Note_on_c, 0, 45, 0
3, 32774, Control_c, 0, 64, 0
3, 32792, Note_on_c, 0, 65, 48
3, 32801, Note_on_c, 0, 45, 39
3, 32973, Control_c, 0, 64, 127
3, 33203, Note_on_c, 0, 55, 0
3, 33351, Note_on_c, 0, 45, 0
3, 33586, Note_on_c, 0, 45, 56
3, 33593, Control_c, 0, 64, 0
3, 33706, Control_c, 0, 64, 127
3, 33816, Note_on_c, 0, 67, 0
3, 33819, Note_on_c, 0, 45, 0
3, 33851, Note_on_c, 0, 58, 0
3, 33872, Note_on_c, 0, 65, 0
3, 33927, Note_on_c, 0, 61, 0
3, 34399, Control_c, 0, 64, 0
3, 34407, Note_on_c, 0, 26, 57
3, 34588, Note_on_c, 0, 26, 0
3, 34596, Control_c, 0, 64, 127
3, 35435, Note_on_c, 0, 76, 44
3, 35449, Note_on_c, 0, 65, 38
3, 35449, Note_on_c, 0, 61, 62
3, 35456, Note_on_c, 0, 69, 48
3, 36215, Note_on_c, 0, 69, 0
3, 36225, Note_on_c, 0, 61, 0
3, 36242, Note_on_c, 0, 65, 0
3, 36338, Note_on_c, 0, 76, 0
3, 36360, Note_on_c, 0, 74, 54
3, 36371, Note_on_c, 0, 65, 54
3, 36381, Note_on_c, 0, 69, 53
3, 36394, Note_on_c, 0, 60, 48
3, 36417, Control_c, 0, 64, 0
3, 36557, Control_c, 0, 64, 127
3, 37073, Note_on_c, 0, 60, 0
3, 37157, Note_on_c, 0, 57, 95
3, 37919, Note_on_c, 0, 53, 72
3, 38001, Note_on_c, 0, 57, 0
3, 38220, Note_on_c, 0, 53, 0
3, 38629, Note_on_c, 0, 65, 0
3, 38650, Note_on_c, 0, 69, 0
3, 38676, Note_on_c, 0, 74, 0
3, 38723, Note_on_c, 0, 38, 70
3, 38927, Note_on_c, 0, 38, 0
3, 39592, Control_c, 0, 64, 0
3, 39686, Note_on_c, 0, 27, 69
3, 39694, Note_on_c, 0, 39, 69
3, 39846, Control_c, 0, 64, 127
3, 39946, Note_on_c, 0, 27, 0
3, 40008, Note_on_c, 0, 39, 0
3, 42247, Note_on_c, 0, 68, 51
3, 42248, Note_on_c, 0, 61, 42
3, 42258, Note_on_c, 0, 58, 46
3, 42270, Note_on_c, 0, 65, 57
3, 42281, Note_on_c, 0, 56, 53
3, 42302, Note_on_c, 0, 54, 34
3, 42737, Note_on_c, 0, 56, 0
3, 42743, Note_on_c, 0, 61, 0
3, 42764, Note_on_c, 0, 58, 0
3, 42786, Note_on_c, 0, 65, 0
3, 42913, Note_on_c, 0, 54, 0
3, 43048, Note_on_c, 0, 68, 0
3, 43393, Note_on_c, 0, 68, 46
3, 43409, Note_on_c, 0, 58, 46
3, 43417, Note_on_c, 0, 65, 54
3, 43428, Note_on_c, 0, 54, 35
3, 43428, Note_on_c, 0, 60, 43
3, 43455, Note_on_c, 0, 56, 38
3, 43472, Control_c, 0, 64, 0
3, 43713, Control_c, 0, 64, 127
3, 43948, Note_on_c, 0, 60, 0
3, 43951, Note_on_c, 0, 65, 0
3, 43962, Note_on_c, 0, 58, 0
3, 44014, Note_on_c, 0, 56, 0
3, 44039, Note_on_c, 0, 54, 0
3, 44239, Note_on_c, 0, 68, 0
3, 44503, Control_c, 0, 64, 0
3, 44511, Note_on_c, 0, 43, 35
3, 44529, Note_on_c, 0, 59, 48
3, 44532, Note_on_c, 0, 63, 42
3, 44534, Note_on_c, 0, 70, 45
3, 44535, Note_on_c, 0, 53, 35
3, 44539, Note_on_c, 0, 67, 51
3, 44734, Control_c, 0, 64, 127
3, 44749, Note_on_c, 0, 43, 0
3, 44790, Note_on_c, 0, 59, 0
3, 44829, Note_on_c, 0, 53, 0
3, 44860, Note_on_c, 0, 67, 0
3, 44863, Note_on_c, 0, 63, 0
3, 44924, Note_on_c, 0, 70, 0
3, 45504, Note_on_c, 0, 63, 56
3, 45509, Note_on_c, 0, 82, 69
3, 45514, Note_on_c, 0, 75, 65
3, 45528, Note_on_c, 0, 59, 40
3, 45529, Note_on_c, 0, 53, 49
3, 45531, Note_on_c, 0, 71, 61
3, 45533, Note_on_c, 0, 79, 52
3, 45970, Note_on_c, 0, 63, 0
3, 46018, Note_on_c, 0, 53, 0
3, 46042, Note_on_c, 0, 79, 0
3, 46120, Note_on_c, 0, 71, 0
3, 46130, Note_on_c, 0, 75, 0
3, 46139, Note_on_c, 0, 59, 0
3, 46215, Note_on_c, 0, 82, 0
3, 46391, Note_on_c, 0, 75, 55
3, 46408, Note_on_c, 0, 63, 48
3, 46412, Note_on_c, 0, 71, 51
3, 46426, Note_on_c, 0, 59, 37
3, 46439, Note_on_c, 0, 53, 37
3, 46605, Note_on_c, 0, 75, 0
3, 46644, Note_on_c, 0, 63, 0
3, 46651, Note_on_c, 0, 71, 0
3, 46678, Note_on_c, 0, 53, 0
3, 46684, Note_on_c, 0, 59, 0
3, 47286, Control_c, 0, 64, 0
3, 47357, Note_on_c, 0, 42, 38
3, 47361, Note_on_c, 0, 30, 67
3, 47455, Control_c, 0, 64, 127
3, 47517, Note_on_c, 0, 30, 0
3, 47585, Note_on_c, 0, 42, 0
3, 48220, Note_on_c, 0, 71, 74
3, 48232, Note_on_c, 0, 68, 73
3, 48237, Note_on_c, 0, 61, 63
3, 48245, Note_on_c, 0, 59, 60
3, 48247, Note_on_c, 0, 57, 62
3, 48249, Note_on_c, 0, 64, 78
3, 48278, Control_c, 0, 64, 0
3, 48363, Control_c, 0, 64, 127
3, 48655, Note_on_c, 0, 61, 0
3, 48786, Note_on_c, 0, 64, 0
3, 48817, Note_on_c, 0, 57, 0
3, 48928, Note_on_c, 0, 59, 0
3, 48969, Note_on_c, 0, 71, 0
3, 49020, Note_on_c, 0, 68, 0
3, 49210, Control_c, 0, 64, 0
3, 49211, Note_on_c, 0, 71, 66
3, 49215, Note_on_c, 0, 68, 67
3, 49221, Note_on_c, 0, 59, 52
3, 49222, Note_on_c, 0, 61, 62
3, 49224, Note_on_c, 0, 63, 69
3, 49241, Note_on_c, 0, 57, 51
3, 49383, Control_c, 0, 64, 127
3, 49486, Note_on_c, 0, 57, 0
3, 49510, Note_on_c, 0, 59, 0
3, 49593, Note_on_c, 0, 61, 0
3, 49662, Note_on_c, 0, 63, 0
3, 49938, Note_on_c, 0, 68, 0
3, 49960, Note_on_c, 0, 71, 0
3, 50225, Note_on_c, 0, 72, 70
3, 50230, Control_c, 0, 64, 0
3, 50237, Note_on_c, 0, 56, 62
3, 50239, Note_on_c, 0, 67, 79
3, 50240, Note_on_c, 0, 64, 81
3, 50250, Note_on_c, 0, 62, 69
3, 50261, Note_on_c, 0, 52, 59
3, 50498, Control_c, 0, 64, 127
3, 50560, Note_on_c, 0, 62, 0
3, 50622, Note_on_c, 0, 56, 0
3, 50657, Note_on_c, 0, 52, 0
3, 51092, Note_on_c, 0, 72, 0
3, 51186, Note_on_c, 0, 64, 0
3, 51208, Note_on_c, 0, 67, 0
3, 51268, Note_on_c, 0, 28, 59
3, 51484, Note_on_c, 0, 28, 0
3, 52606, Note_on_c, 0, 72, 37
3, 52618, Note_on_c, 0, 64, 36
3, 52620, Note_on_c, 0, 67, 43
3, 52647, Note_on_c, 0, 62, 30
3, 52655, Note_on_c, 0, 56, 32
3, 53405, Note_on_c, 0, 56, 0
3, 53473, Note_on_c, 0, 64, 0
3, 53521, Note_on_c, 0, 62, 0
3, 53565, Note_on_c, 0, 67, 0
3, 53652, Note_on_c, 0, 72, 0
3, 54280, Note_on_c, 0, 73, 67
3, 54281, Note_on_c, 0, 63, 73
3, 54284, Note_on_c, 0, 66, 85
3, 54287, Note_on_c, 0, 70, 74
3, 54290, Note_on_c, 0, 61, 67
3, 54297, Note_on_c, 0, 59, 63
3, 54322, Control_c, 0, 64, 0
3, 54590, Control_c, 0, 64, 127
3, 54985, Note_on_c, 0, 70, 0
3, 54992, Note_on_c, 0, 66, 0
3, 55026, Note_on_c, 0, 73, 0
3, 55036, Note_on_c, 0, 63, 0
3, 55044, Note_on_c, 0, 61, 0
3, 55061, Note_on_c, 0, 59, 0
3, 55592, Control_c, 0, 64, 0
3, 55595, Note_on_c, 0, 73, 43
3, 55601, Note_on_c, 0, 63, 47
3, 55602, Note_on_c, 0, 65, 59
3, 55617, Note_on_c, 0, 70, 53
3, 55622, Note_on_c, 0, 61, 50
3, 55646, Note_on_c, 0, 59, 36
3, 55875, Control_c, 0, 64, 127
3, 56558, Note_on_c, 0, 61, 0
3, 56581, Note_on_c, 0, 65, 0
3, 56588, Note_on_c, 0, 59, 0
3, 56626, Note_on_c, 0, 70, 0
3, 56761, Note_on_c, 0, 63, 0
3, 57382, Note_on_c, 0, 73, 0
3, 57613, Note_on_c, 0, 63, 25
3, 57631, Note_on_c, 0, 73, 29
3, 57653, Note_on_c, 0, 70, 38
3, 57666, Note_on_c, 0, 61, 19
3, 57669, Note_on_c, 0, 65, 30
3, 57687, Note_on_c, 0, 59, 22
3, 57783, Note_on_c, 0, 65, 0
3, 57797, Note_on_c, 0, 70, 0
3, 57798, Note_on_c, 0, 63, 0
3, 57815, Note_on_c, 0, 61, 0
3, 57821, Note_on_c, 0, 73, 0
3, 57851, Note_on_c, 0, 59, 0
3, 57993, Note_on_c, 0, 73, 52
3, 57993, Note_on_c, 0, 63, 49
3, 58010, Note_on_c, 0, 70, 55
3, 58011, Note_on_c, 0, 61, 46
3, 58012, Note_on_c, 0, 65, 59
3, 58024, Note_on_c, 0, 59, 28
3, 58100, Note_on_c, 0, 65, 0
3, 58114, Note_on_c, 0, 59, 0
3, 58148, Note_on_c, 0, 70, 0
3, 58152, Note_on_c, 0, 61, 0
3, 58159, Note_on_c, 0, 63, 0
3, 58183, Note_on_c, 0, 73, 0
3, 58493, Note_on_c, 0, 76, 78
3, 58494, Note_on_c, 0, 66, 69
3, 58495, Note_on_c, 0, 73, 60
3, 58498, Note_on_c, 0, 69, 79
3, 58508, Note_on_c, 0, 64, 75
3, 58515, Note_on_c, 0, 62, 73
3, 58532, Note_on_c, 0, 74, 57
3, 58542, Control_c, 0, 64, 0
3, 58583, Note_on_c, 0, 74, 0
3, 58811, Control_c, 0, 64, 127
3, 59316, Note_on_c, 0, 69, 0
3, 59346, Note_on_c, 0, 76, 0
3, 59357, Note_on_c, 0, 62, 0
3, 59373, Note_on_c, 0, 64, 0
3, 59388, Note_on_c, 0, 66, 0
3, 59753, Note_on_c, 0, 73, 0
3, 59994, Note_on_c, 0, 68, 50
3, 59999, Note_on_c, 0, 76, 50
3, 60002, Note_on_c, 0, 66, 34
3, 60015, Note_on_c, 0, 73, 33
3, 60022, Note_on_c, 0, 64, 44
3, 60039, Note_on_c, 0, 62, 36
3, 60095, Control_c, 0, 64, 0
3, 60264, Control_c, 0, 64, 127
3, 60676, Note_on_c, 0, 66, 0
3, 60835, Note_on_c, 0, 64, 0
3, 60882, Note_on_c, 0, 62, 0
3, 61601, Note_on_c, 0, 52, 33
3, 62691, Note_on_c, 0, 68, 0
3, 62708, Note_on_c, 0, 76, 0
3, 62718, Note_on_c, 0, 52, 0
3, 62766, Note_on_c, 0, 73, 0
3, 63594, Control_c, 0, 64, 0
3, 63597, Note_on_c, 0, 77, 52
3, 63609, Note_on_c, 0, 63, 32
3, 63619, Note_on_c, 0, 70, 38
3, 63643, Note_on_c, 0, 67, 35
3, 63654, Note_on_c, 0, 53, 30
3, 63918, Control_c, 0, 64, 127
3, 64153, Note_on_c, 0, 77, 0
3, 64203, Note_on_c, 0, 75, 56
3, 64225, Note_on_c, 0, 63, 0
3, 64248, Note_on_c, 0, 67, 0
3, 64270, Note_on_c, 0, 60, 31
3, 64326, Note_on_c, 0, 70, 0
3, 64534, Note_on_c, 0, 75, 0
3, 64798, Note_on_c, 0, 63, 31
3, 64800, Note_on_c, 0, 70, 46
3, 64802, Note_on_c, 0, 77, 55
3, 64838, Note_on_c, 0, 67, 38
3, 64940, Note_on_c, 0, 60, 0
3, 65416, Note_on_c, 0, 77, 0
3, 65451, Note_on_c, 0, 63, 0
3, 65469, Note_on_c, 0, 75, 45
3, 65672, Note_on_c, 0, 67, 0
3, 65737, Note_on_c, 0, 53, 0
3, 65809, Note_on_c, 0, 75, 0
3, 65941, Note_on_c, 0, 70, 0
3, 66438, Note_on_c, 0, 73, 26
3, 66453, Note_on_c, 0, 61, 28
3, 66460, Note_on_c, 0, 53, 33
3, 66470, Note_on_c, 0, 65, 27
3, 66479, Note_on_c, 0, 69, 28
3, 66515, Control_c, 0, 64, 0
3, 66770, Control_c, 0, 64, 127
3, 67145, Note_on_c, 0, 61, 0
3, 67184, Note_on_c, 0, 53, 0
3, 67373, Note_on_c, 0, 69, 0
3, 67477, Note_on_c, 0, 65, 0
3, 67481, Note_on_c, 0, 73, 0
3, 68792, Note_on_c, 0, 70, 34
3, 68830, Control_c, 0, 64, 0
3, 68833, Note_on_c, 0, 46, 23
3, 68834, Note_on_c, 0, 65, 36
3, 68843, Note_on_c, 0, 60, 25
3, 68843, Note_on_c, 0, 53, 27
3, 68862, Note_on_c, 0, 62, 24
3, 69306, Note_on_c, 0, 54, 46
3, 69316, Note_on_c, 0, 53, 0
3, 69465, Control_c, 0, 64, 127
3, 69552, Note_on_c, 0, 62, 0
3, 69741, Note_on_c, 0, 60, 0
3, 69820, Note_on_c, 0, 65, 0
3, 69827, Note_on_c, 0, 54, 0
3, 69899, Note_on_c, 0, 55, 32
3, 69917, Control_c, 0, 64, 0
3, 70186, Control_c, 0, 64, 127
3, 70454, Control_c, 0, 64, 0
3, 70497, Note_on_c, 0, 54, 42
3, 70499, Note_on_c, 0, 55, 0
3, 70679, Control_c, 0, 64, 127
3, 71173, Control_c, 0, 64, 0
3, 71218, Note_on_c, 0, 54, 0
3, 71252, Note_on_c, 0, 65, 39
3, 71255, Note_on_c, 0, 53, 31
3, 71274, Note_on_c, 0, 62, 28
3, 71281, Note_on_c, 0, 60, 29
3, 71293, Note_on_c, 0, 46, 0
3, 71412, Control_c, 0, 64, 127
3, 71564, Note_on_c, 0, 65, 0
3, 71571, Note_on_c, 0, 70, 0
3, 71700, Note_on_c, 0, 62, 0
3, 71742, Note_on_c, 0, 60, 0
3, 71866, Control_c, 0, 64, 0
3, 71980, Control_c, 0, 64, 127
3, 72007, Note_on_c, 0, 59, 54
3, 72018, Note_on_c, 0, 44, 28
3, 72049, Control_c, 0, 64, 0
3, 72218, Control_c, 0, 64, 127
3, 72687, Note_on_c, 0, 44, 0
3, 72698, Control_c, 0, 64, 0
3, 72719, Note_on_c, 0, 59, 0
3, 72794, Note_on_c, 0, 53, 0
3, 72824, Note_on_c, 0, 72, 36
3, 72849, Note_on_c, 0, 65, 60
3, 72869, Control_c, 0, 64, 0
3, 72871, Note_on_c, 0, 43, 42
3, 72880, Note_on_c, 0, 58, 34
3, 72894, Note_on_c, 0, 53, 41
3, 73180, Control_c, 0, 64, 127
3, 73443, Note_on_c, 0, 72, 0
3, 73613, Note_on_c, 0, 58, 0
3, 73673, Note_on_c, 0, 70, 49
