0, 0, Header, 1, 4, 120
1, 0, Start_track
1, 0, Title_t, "By Myself"
1, 0, Text_t, "dougmck@pipeline.com.au\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 363636
1, 0, Marker_t, "'By Myself' by Arthur Shwartz and Howard Dietz .  Sequence by dougmck@pipeline.com.au"
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "dougmck@pipeline.com.au"
2, 0, Program_c, 1, 32
2, 13, Note_on_c, 1, 33, 83
2, 213, Note_on_c, 1, 40, 46
2, 225, Note_on_c, 1, 40, 0
2, 329, Note_on_c, 1, 40, 55
2, 339, Note_on_c, 1, 40, 0
2, 374, Note_on_c, 1, 45, 71
2, 439, Note_on_c, 1, 45, 0
2, 448, Note_on_c, 1, 46, 74
2, 565, Note_on_c, 1, 45, 80
2, 579, Note_on_c, 1, 46, 0
2, 730, Note_on_c, 1, 33, 0
2, 805, Note_on_c, 1, 40, 54
2, 822, Note_on_c, 1, 40, 0
2, 833, Note_on_c, 1, 45, 0
2, 844, Note_on_c, 1, 34, 50
2, 921, Note_on_c, 1, 34, 0
2, 925, Note_on_c, 1, 33, 76
2, 1274, Note_on_c, 1, 40, 54
2, 1284, Note_on_c, 1, 40, 0
2, 1322, Note_on_c, 1, 45, 47
2, 1382, Note_on_c, 1, 45, 0
2, 1397, Note_on_c, 1, 46, 77
2, 1458, Note_on_c, 1, 46, 0
2, 1518, Note_on_c, 1, 46, 78
2, 1642, Note_on_c, 1, 40, 44
2, 1653, Note_on_c, 1, 40, 0
2, 1668, Note_on_c, 1, 46, 0
2, 1674, Note_on_c, 1, 33, 0
2, 1682, Note_on_c, 1, 45, 65
2, 1748, Note_on_c, 1, 45, 0
2, 1761, Note_on_c, 1, 34, 74
2, 1787, Note_on_c, 1, 34, 0
2, 1809, Note_on_c, 1, 33, 78
2, 1875, Note_on_c, 1, 33, 0
2, 1890, Note_on_c, 1, 33, 92
2, 2245, Note_on_c, 1, 48, 84
2, 2278, Note_on_c, 1, 48, 0
2, 2297, Note_on_c, 1, 46, 40
2, 2360, Note_on_c, 1, 46, 0
2, 2367, Note_on_c, 1, 45, 73
2, 2401, Note_on_c, 1, 33, 0
2, 2479, Note_on_c, 1, 33, 87
2, 2485, Note_on_c, 1, 45, 0
2, 2708, Note_on_c, 1, 31, 62
2, 2714, Note_on_c, 1, 33, 0
2, 2741, Note_on_c, 1, 31, 0
2, 2754, Note_on_c, 1, 32, 73
2, 2818, Note_on_c, 1, 32, 0
2, 2832, Note_on_c, 1, 33, 87
2, 2993, Note_on_c, 1, 48, 95
2, 3143, Note_on_c, 1, 33, 0
2, 3193, Note_on_c, 1, 33, 57
2, 3207, Note_on_c, 1, 48, 0
2, 3217, Note_on_c, 1, 33, 0
2, 3232, Note_on_c, 1, 46, 60
2, 3309, Note_on_c, 1, 46, 0
2, 3315, Note_on_c, 1, 45, 79
2, 3680, Note_on_c, 1, 33, 62
2, 3690, Note_on_c, 1, 33, 0
2, 3698, Note_on_c, 1, 45, 0
2, 3720, Note_on_c, 1, 43, 54
2, 3790, Note_on_c, 1, 43, 0
2, 3802, Note_on_c, 1, 42, 50
2, 3833, Note_on_c, 1, 42, 0
